question_id,question,subject_area,model_answer,expected_answer,answer_type,result,score,max_score,assessment,error,processing_time,timestamp
0828所有vqa选择.jsonl_230,如图所示，比较《平双》167与《存》下736的摹本，下列哪一项描述正确反映了两者之间的差异？  A. 两者的字形书写完全相同 B. 《存》下736的摹本在细节上更为精细 C. 《平双》167的摹本在某些字的写法上与《存》下736有细微差别 D. 《存》下736的摹本完全照搬了《平双》167，没有差异,文物,C,C,exactMatch,正确,2,2,,,2.75,2025-10-08T12:54:59.129053
0828所有vqa选择.jsonl_231,以下哪些选项正确描述了《平双》与《存》中于氏藏品摹本的细微差别？  A. 《平双》和《存》使用的可能是不同的摹本 B. 《存》的摹本质量优于《平双》 C. 《平双》和《存》在甲骨边缘形态上存在显著差异 D. 《存》中的“鼎（贞）”字写法更接近拓本,文物,ACD,A,exactMatch,错误，期望: A,0,2,,,2.0,2025-10-08T12:55:02.911106
0828所有vqa选择.jsonl_232,如图所示，淅川下寺楚墓王子午鼎出土时，匕置于鼎的哪个位置？  A. 鼎上 B. 鼎侧 C. 鼎下 D. 鼎内,文物,D,D,exactMatch,正确,2,2,,,1.91,2025-10-08T12:55:02.911106
0828所有vqa选择.jsonl_233,如图所示，随州文峰塔出土的这件青铜鼎内放置的器具是什么？  A. 刀 B. 匕 C. 筷子 D. 勺子,文物,B,B,exactMatch,正确,2,2,,,2.06,2025-10-08T12:55:02.911106
0828所有vqa选择.jsonl_234,如图所示，曾侯乙墓出土的这件青铜器中放置的工具是什么？  A. 刀 B. 匕 C. 锯 D. 钳,文物,AB,B,exactMatch,错误，期望: B,0,2,,,1.61,2025-10-08T12:55:02.911106
0828所有vqa选择.jsonl_235,如图所示，以下哪些描述符合该青铜鼎及其配套青铜匕的考古学特征？  A. 青铜鼎与青铜匕在古代祭祀仪式中共同使用 B. 青铜匕通常置于鼎内或鼎侧，作为取肉工具 C. 青铜鼎主要用作农业生产工具 D. 青铜匕的出土位置与鼎无关,文物,AB,AB,exactMatch,正确,2,2,,,1.87,2025-10-08T12:55:02.911106
0828所有vqa选择.jsonl_236,根据下图所示，以下哪些描述符合春秋时期鼎与匕的使用特点？  A. 鼎与匕在考古发掘中常常伴出 B. 匕主要用于祭祀时切割鼎中的肉 C. 匕在鼎左，俎在鼎右，形成固定的礼仪布局 D. 匕与刀在古文字形上完全相同,考古,AB,ABC,exactMatch,错误，期望: ABC,0,2,,,2.82,2025-10-08T12:55:05.998441
0828所有vqa选择.jsonl_237,如图所示，霸伯盂墓葬出土的金柄形器（M1017：65）尾端具有明显的磕砸痕迹，这表明该器物可能经历了什么处理？  A. 自然风化 B. 人工刻意毁坏 C. 制作过程中的缺陷 D. 使用过程中的意外损伤,考古,B,B,exactMatch,正确,2,2,,,3.91,2025-10-08T12:55:05.992392
0828所有vqa选择.jsonl_238,根据下图所示的强家村M1出土的玉片排列（图二十二），以下哪些描述符合考古发现的特点？  A. 玉片极薄，厚度不到0.1厘米 B. 长方形玉片都有缺口 C. 玉片排列成三行，两边相对称 D. 行间填充小而薄的绿松石片,考古,ACD,ABCD,exactMatch,错误，期望: ABCD,0,2,,,6.13,2025-10-08T12:55:05.992392
0828所有vqa选择.jsonl_239,如图所示，关于西周时期的玉柄形器，以下哪些描述是正确的？  A. 玉柄形器的首端通常有凸弦纹装饰 B. 玉柄形器的尾端往往有明显的磕砸痕迹 C. 玉柄形器主要用于农业生产的工具 D. 玉柄形器在西周时期常作为礼器使用,考古,AD,ABD,exactMatch,错误，期望: ABD,0,2,,,1.62,2025-10-08T12:55:05.998441
0828所有vqa选择.jsonl_240,如图所示，陕西韓城梁带村出土的这件青铜觚形器，以下哪些特征符合其考古学描述？  A. 青铜材质，表面有锈蚀痕迹 B. 器物内部残留红色物质 C. 器物底部呈圆形，边缘略内收 D. 器物整体形态为高圈足,考古,ABCD,AB,exactMatch,错误，期望: AB,0,2,,,5.43,2025-10-08T12:55:05.992392
0828所有vqa选择.jsonl_241,根据下图所示的霸伯盂及其铭文，以下哪些特征有助于确定其具体年代？  A. 颈部饰三组窃曲纹，兽目清晰可辨，有眼睑 B. 外底微圜，置三个象首短足，长鼻卷起，獠牙外吡 C. 铭文内容与先秦文献可以参读，对于认识当时的礼制有着重要的意义 D. 霸伯盂的附耳高出口沿的特特点与遴选盂和天盂极其相似,考古,ABD,ABD,exactMatch,正确,2,2,,,2.44,2025-10-08T12:55:13.128764
0828所有vqa选择.jsonl_242,如图所示，‘光■凷宇’瓦当中的‘■’字最可能的释读是什么？  A. 朝 B. 爵 C. 耀 D. 曜,汉语言文字学,D,C,exactMatch,错误，期望: C,0,2,,,1.7,2025-10-08T12:55:13.132420
0828所有vqa选择.jsonl_243,如图所示，该残片属于殷墟卜用龟腹甲中甲形态研究中的哪一类？  A. 第九类 B. 第十类10A类 C. 第十一类 D. 第十二类,考古,C,B,exactMatch,错误，期望: B,0,2,,,1.32,2025-10-08T12:55:13.120333
0828所有vqa选择.jsonl_244,如图所示，殷墟卜用龟腹甲中甲钻凿数量为二时，正面卜兆的排列方式属于哪种类型？  A. 以中沟为界，对称分布在左右 B. 上下并列，在中沟的右侧 C. 左上右下排列 D. 右上左下排列,考古,A,C,exactMatch,错误，期望: C,0,2,,,1.81,2025-10-08T12:55:13.129277
0828所有vqa选择.jsonl_245,如图所示，殷墟卜用龟腹甲中甲钻凿数量为四者，正面卜兆的排列方式属于哪种类型？  A. 以中沟为界，左右基本对称，各两个钻凿 B. 右上左下，斜向相对排列 C. 以中沟为界，左一右三 D. 以中沟为界，左三右一,考古,A,A,exactMatch,正确,2,2,,,2.08,2025-10-08T12:55:13.120333
0828所有vqa选择.jsonl_246,如图所示，该殷墟卜用龟腹甲中甲形态属于哪一类？  A. 1A类 B. 3B类 C. 4A类 D. 7A类,考古,A,B,exactMatch,错误，期望: B,0,2,,,1.56,2025-10-08T12:55:16.570690
0828所有vqa选择.jsonl_247,如图所示，该4B类残片的特征组合包括哪些？  A. 右上内缝 + 右内舌缝 + 左上内缝 + 肱胸沟 + 中沟 + 兆边（＋屮字形盾纹） B. 右上内缝 + 右内舌缝 + 肱胸沟 + 中沟 + 兆边 C. 右上内缝 + 右内舌缝 + 左内舌缝 + 肱胸沟 + 中沟 + 兆边 D. 右上内缝 + 右内舌缝 + 左上内缝 + 肱胸沟 + 中沟 + 兆边,考古,D,B,exactMatch,错误，期望: B,0,2,,,5.46,2025-10-08T12:55:16.570690
0828所有vqa选择.jsonl_248,根据下图所示的殷墟卜用龟腹甲中甲形态，以下哪些描述符合图7中钻凿数量为二且上下并列在中沟右侧的排列方式？  A. 钻凿数量为二，正面卜兆上下并列，在中沟的右侧 B. 钻凿数量为三，以中沟为界，左一右二 C. 钻凿数量为四，以中沟为界，左右基本对称，各两个钻凿 D. 钻凿数量为一，位于中沟右侧,考古,A,A,exactMatch,正确,2,2,,,1.8,2025-10-08T12:55:16.570690
0828所有vqa选择.jsonl_249,如图所示，该殷墟卜用龟腹甲中甲形态属于哪一类？  A. 8A类 B. 8C类 C. 10A类 D. 12A类,考古,A,B,exactMatch,错误，期望: B,0,2,,,1.56,2025-10-08T12:55:16.579690
0828所有vqa选择.jsonl_250,根据下图所示的殷墟卜用龟腹甲中甲形态（7A类），以下哪些特征组合是正确的？  A. 右上内缝 + 左内舌缝 + 左上内缝 + 肱胸沟 + 中沟 + 兆边 + 屮字形盾纹 B. 中甲齿缝片沿着‘右上—左下’分布的两个卜兆断裂，仅存左上部分 C. 拓本可参看《合集》3237［自宾间］、《合集》7962+［典宾］ D. 彩色照片可参看《历》136［典宾］,考古,ACD,AB,exactMatch,错误，期望: AB,0,2,,,1.67,2025-10-08T12:55:16.580956
0828所有vqa选择.jsonl_251,如图所示，该残片属于殷墟卜用龟腹甲中甲形态研究中的哪一类？  A. 第九类 B. 第十一类 C. 第十二类 D. 第十三类,考古,C,B,exactMatch,错误，期望: B,0,2,,,1.29,2025-10-08T12:55:23.039240
0828所有vqa选择.jsonl_252,如图所示，殷墟卜用龟腹甲中甲的钻凿数量为三者，正面卜兆的排列方式属于哪种类型？  A. 以中沟为界，左一右二，右侧的两个钻凿处于同一纵线 B. 以中沟为界，左一右二，右侧的两个钻凿相错，左侧钻凿与右侧下方的钻凿基本对称 C. 以中沟为界，左一右二，右侧的两个钻凿相错，左侧钻凿与右侧上方的钻凿基本对称 D. 左二右一，左侧的两个钻凿相错，右侧钻凿与左侧下方的钻凿基本对称,考古,B,D,exactMatch,错误，期望: D,0,2,,,4.08,2025-10-08T12:55:23.039240
0828所有vqa选择.jsonl_253,如图所示，殷墟卜用龟腹甲中甲钻凿数量为三者，正面卜兆的排列方式属于哪种类型？  A. 以中沟为界，左一右二，右侧的两个钻凿处于同一纵线 B. 以中沟为界，左一右二，右侧的两个钻凿相错，左侧钻凿与右侧下方的钻凿基本对称 C. 以中沟为界，左一右二，右侧的两个钻凿相错，左侧钻凿与右侧上方的钻凿基本对称 D. 左二右一，左侧的两个钻凿相错，右侧钻凿与左侧下方的钻凿基本对称,考古,B,B,exactMatch,正确,2,2,,,1.66,2025-10-08T12:55:23.039240
0828所有vqa选择.jsonl_254,如图所示，殷墟卜用龟腹甲中甲钻凿数量为三者，正面卜兆的排列方式有哪些？  A. 以中沟为界，左一右二，右侧的两个钻凿处于同一纵线 B. 以中沟为界，左一右二，右侧的两个钻凿相错，左侧钻凿与右侧下方的钻凿基本对称 C. 以中沟为界，左一右二，右侧的两个钻凿相错，左侧钻凿与右侧上方的钻凿基本对称 D. 左二右一，左侧的两个钻凿处于同一纵线，右侧钻凿与左侧下方的钻凿基本对称,考古,BC,BC,exactMatch,正确,2,2,,,2.13,2025-10-08T12:55:23.039240
0828所有vqa选择.jsonl_255,如图所示，该10B类残片的特征包括哪些？  A. 中甲齿缝片沿‘左上—右下’分布的两个卜兆断裂 B. 残存左下部分 C. 中甲右上受外力作用而断掉 D. 残存右上部分,考古,AB,ABC,exactMatch,错误，期望: ABC,0,2,,,1.65,2025-10-08T12:55:23.039240
0828所有vqa选择.jsonl_256,根据下图所示的殷墟卜用龟腹甲中甲形态（5类），以下哪些特征组合是正确的？  A. 右上内缝 + 右内舌缝 + 肱胸沟 + 中沟 + 兆边 B. 左上内缝 + 左内舌缝 + 肱胸沟 + 中沟 + 兆边 C. 右上内缝 + 左上内缝 + 肱胸沟 + 中沟 + 兆边 D. 右内舌缝 + 左内舌缝 + 肱胸沟 + 中沟 + 兆边,考古,AB,AD,exactMatch,错误，期望: AD,0,2,,,1.62,2025-10-08T12:55:28.138550
0828所有vqa选择.jsonl_257,如图所示，殷墟卜用龟腹甲中甲形态的12C类残片特征是什么？  A. 左侧边缘是断边，上边是基本平直的线或折线，右侧边缘是竖直的兆边 B. 右侧边缘是断边，上边是基本平直的线或折线，左侧边缘是竖直的兆边 C. 左侧边缘和右侧边缘都是竖直的兆边，上边是基本平直的线或折线 D. 左侧边缘是竖直的兆边，上边是基本平直的线或折线，右侧边缘是断边,考古,D,A,exactMatch,错误，期望: A,0,2,,,1.59,2025-10-08T12:55:28.144393
0828所有vqa选择.jsonl_258,根据下图所示的殷墟卜用龟腹甲中甲形态，以下哪些描述符合其钻凿数量为二且正面卜兆的排列方式？  A. 钻凿以中沟为界，对称分布在左右 B. 钻凿上下并列，在中沟的右侧 C. 钻凿左上右下排列 D. 钻凿右上左下排列,文物,A,AB,exactMatch,错误，期望: AB,0,2,,,2.07,2025-10-08T12:55:28.138550
0828所有vqa选择.jsonl_259,如图所示，该7B类残片的特征组合包括哪些？  A. 右上内缝 + 左内舌缝 + 左上内缝 + 肱胸沟 + 中沟 + 兆边 B. 右上内缝 + 右内舌缝 + 肱胸沟 + 中沟 + 兆边 C. 右上内缝 + 左上内缝 + 肱胸沟 + 中沟 + 兆边（+屮字形盾纹） D. 右内舌缝 + 左内舌缝 + 左上内缝 + 肱胸沟 + 中沟 + 兆边,文物,C,A,exactMatch,错误，期望: A,0,2,,,1.55,2025-10-08T12:55:28.138550
0828所有vqa选择.jsonl_260,如图所示，殷墟卜用龟腹甲中甲形态的12B类残片具有哪些特征？  A. 左侧边缘是竖直的兆边，上边是基本平直的线或折线 B. 右侧边缘是断边 C. 右侧边缘是竖直的兆边 D. 中甲齿缝片沿肱胸沟下方分列于中沟两侧的卜兆的兆枝断裂，仅存下边部分,文物,ABD,AB,exactMatch,错误，期望: AB,0,2,,,6.61,2025-10-08T12:55:28.138550
0828所有vqa选择.jsonl_261,如图所示，殷墟卜用龟腹甲中甲钻凿数量为四者，正面卜兆的排列方式有哪些？  A. 以中沟为界，左右基本对称，各两个钻凿 B. 右上左下，斜向相对排列 C. 钻凿数量为五者 D. 钻凿数量为三者,文物,AB,AB,exactMatch,正确,2,2,,,4.84,2025-10-08T12:55:35.765906
0828所有vqa选择.jsonl_262,根据下图所示的殷墟卜用龟腹甲中甲形态，以下哪些特征组合属于第三类3A类？  A. 右上内缝 + 右内舌缝 + 左内舌缝 + 肱胸沟 + 中沟 + 兆边 B. 中甲齿缝片沿着‘左下—右上’分布的两个卜兆断裂，残留右下部分 C. 中甲齿缝片沿着肱胸沟上方卜兆的兆干、兆枝断裂，仅上部残缺 D. 右上内缝 + 右内舌缝 + 左上内缝 + 肱胸沟 + 中沟 + 兆边（＋屮字形盾纹）,文物,D,AB,exactMatch,错误，期望: AB,0,2,,,1.72,2025-10-08T12:55:35.765906
0828所有vqa选择.jsonl_263,如图所示，该7C类残片的特征组合包括哪些？  A. 右上内缝 + 左内舌缝 + 左上内缝 + 肱胸沟 + 中沟 + 兆边 + 屮字形盾纹 B. 右上内缝 + 右内舌缝 + 肱胸沟 + 中沟 + 兆边 C. 右上内缝 + 左内舌缝 + 左上内缝 + 肱胸沟 + 中沟 + 兆边（＋屮字形盾纹） D. 右内舌缝 + 左内舌缝 + 左上内缝 + 肱胸沟 + 中沟 + 兆边,文物,AC,C,exactMatch,错误，期望: C,0,2,,,1.98,2025-10-08T12:55:35.765906
0828所有vqa选择.jsonl_264,如图所示，殷墟卜用龟腹甲中甲形态第九类的特征组合包括哪些？  A. 右上内缝 + 左上内缝 + 中沟 + 兆边（＋屮字形盾纹） B. 右上内缝 + 左内舌缝 + 左上内缝 + 肱胸沟 + 中沟 + 兆边 + 屮字形盾纹 C. 右上内缝 + 左上内缝 + 肱胸沟 + 中沟 + 兆边（＋屮字形盾纹） D. 右内舌缝 + 左内舌缝 + 左上内缝 + 肱胸沟 + 中沟 + 兆边,文物,C,A,exactMatch,错误，期望: A,0,2,,,1.78,2025-10-08T12:55:35.765906
0828所有vqa选择.jsonl_265,根据下图所示的殷墟卜用龟腹甲中甲形态（10C类），以下哪些特征描述是正确的？  A. 中甲齿缝片沿中沟右侧卜兆的兆干断裂 B. 中甲齿缝片仅存左下部分 C. 右侧兆边呈直线或折线形态 D. 中甲齿缝片沿肱胸沟下方分列于中沟左右的两个卜兆断裂,文物,AD,ABC,exactMatch,错误，期望: ABC,0,2,,,2.46,2025-10-08T12:55:35.775608
0828所有vqa选择.jsonl_266,如图所示，以下哪些特征属于殷墟卜用龟腹甲中甲形态的2B类？  A. 中甲齿缝片沿着肱胸沟上方卜兆的兆干、兆枝断裂，仅上部残缺 B. 2A类残片沿着中沟左侧卜兆的兆干断裂，上部和左侧皆残缺 C. 中甲齿缝片具备右上内缝 + 右内舌缝 + 左内舌缝 + 左上内缝 + 肱胸沟＋中沟＋兆边的特征组合 D. 黑白照片可参看《东文研》1053［典宾］,文物,AC,BD,exactMatch,错误，期望: BD,0,2,,,1.63,2025-10-08T12:55:41.626215
0828所有vqa选择.jsonl_267,根据下图所示的殷墟卜用龟腹甲中甲形态（4A类），以下哪些特征是该类型的主要标识？  A. 右上内缝 + 右内舌缝 + 左上内缝 + 肱胸沟 + 中沟 + 兆边（＋屮字形盾纹） B. 中甲齿缝片沿着“左上—右下”分布的两个卜兆断裂，仅存右上部分 C. 右下卜兆兆干与右内舌缝构成的小角，大多残碎 D. 1D类残片沿着中沟左侧卜兆的兆干断裂，残存右半部分,文物,A,AB,exactMatch,错误，期望: AB,0,2,,,1.53,2025-10-08T12:55:41.626215
0828所有vqa选择.jsonl_268,根据下图所示的汉简文字，以下哪些选项正确描述了该文字的释读与理解？  A. 该文字可释读为“张掖水章”，且“张掖”为郡名，“水章”可能为官职名。 B. 该文字的释读存在不确定性，但可以确定“张掖”为地名。 C. “张掖水章”在背面写作“张掖水章丞”，这表明正面和背面的文字顺序相同。 D. “张掖水章”中的“水章”与“骍北亭长章”中的“章”字含义相同，均指人名。,汉语言文字学,B,AB,exactMatch,错误，期望: AB,0,2,,,2.33,2025-10-08T12:55:41.636086
0828所有vqa选择.jsonl_269,如图所示，平顶山应国墓地M257出土的这件铜簋的器形特征是什么？  A. 圆腹、圈足、双耳 B. 方腹、四足、双耳 C. 圆腹、四足、双耳 D. 方腹、圈足、单耳,文物,A,C,exactMatch,错误，期望: C,0,2,,,3.59,2025-10-08T12:55:41.638317
0828所有vqa选择.jsonl_270,如图所示，平顶山应国墓地M257出土的铜簋盖铭文中的“唐”字，最有可能指的是？  A. 唐朝 B. 唐姓贵族 C. 唐代诗人 D. 唐朝皇帝,考古,B,B,exactMatch,正确,2,2,,,1.86,2025-10-08T12:55:41.626215
0828所有vqa选择.jsonl_271,根据下图所示的平頂山應國墓地M257出土銅簋銘文，以下哪些选项正确描述了该銘文的内容或特征？  A. 銘文记载了与姒姓女子相关的婚姻信息 B. 銘文显示该铜簋为西周中期晚段的器物 C. 銘文中提到了唐姓贵族 D. 銘文的字体风格符合西周时期的金文特点,考古,ABD,AD,exactMatch,错误，期望: AD,0,2,,,6.01,2025-10-08T12:55:46.221600
0828所有vqa选择.jsonl_272,根据下图所示的平頂山應國墓地M257出土銅簋銘文，以下哪些信息可以从该铭文中得到？  A. 铭文记录了器物的制作年代 B. 铭文提到了器物的使用者 C. 铭文描述了器物的制作工艺 D. 铭文记载了器物的用途,考古,ABD,BD,exactMatch,错误，期望: BD,0,2,,,2.58,2025-10-08T12:55:46.221600
0828所有vqa选择.jsonl_273,根据下图所示的高青陳莊M18出土铜器铭文拓本，以下哪些字的释读存在较大分歧？  A. '豐'字 B. '啟'字 C. '祖'字 D. '齊公'字,考古,ABD,AB,exactMatch,错误，期望: AB,0,2,,,2.03,2025-10-08T12:55:46.221600
0828所有vqa选择.jsonl_274,如图所示，根据甲组竹简简背划痕标示图，以下哪些竹简的划痕位置与其他竹简明显不同？  A. 甲07 B. 甲16 C. 甲09 D. 甲18,考古,BD,AB,exactMatch,错误，期望: AB,0,2,,,2.56,2025-10-08T12:55:46.232102
0828所有vqa选择.jsonl_275,根据图12所示的定位点Y5反印墨迹与源文字对应关系，下列哪一项正确描述了丁16与丁21简之间的反印墨迹特征？  A. 反印墨迹均匀分布于丁16与丁21简之间 B. 反印墨迹在丁16与丁21简之间呈现非对称分布 C. 反印墨迹在丁16与丁21简之间呈现对称分布 D. 丁16与丁21简之间无反印墨迹,考古,B,C,exactMatch,错误，期望: C,0,2,,,2.22,2025-10-08T12:55:46.232102
0828所有vqa选择.jsonl_276,如图所示，根据己组竹简简背划痕标示图，下列哪一项正确描述了简背划痕的排列顺序？  A. 简背划痕按编号从小到大依次排列 B. 简背划痕按编号从大到小依次排列 C. 简背划痕的排列顺序与编号无直接关系 D. 简背划痕的排列顺序呈现特定的间隔模式,考古,C,D,exactMatch,错误，期望: D,0,2,,,2.13,2025-10-08T12:55:53.245182
0828所有vqa选择.jsonl_277,根据图8所示的定位点Y1反印墨迹与源文字对应关系，下列哪一项正确描述了丁04简与丁01简之间的反印墨迹对应情况？  A. 丁04简上的反印墨迹与丁01简上的源文字完全不对应 B. 丁04简上的反印墨迹与丁01简上的源文字部分对应，且对应位置在简的中部 C. 丁04简上的反印墨迹与丁01简上的源文字完全对应，且对应位置在简的上部 D. 丁04简上的反印墨迹与丁01简上的源文字部分对应，且对应位置在简的下部,考古,D,B,exactMatch,错误，期望: B,0,2,,,1.81,2025-10-08T12:55:53.245182
0828所有vqa选择.jsonl_278,根据图9所示的定位点Y2反印墨迹与源文字对应关系示意图，以下哪些选项正确描述了该竹书的收卷特征？  A. 竹书采用了文字向内的折页型收卷方式 B. Y2定位点的反印墨迹位置与丁05简上的源文字相对应 C. 竹书在乙02、乙03和己01、己02的中缝位置进行了二次对折 D. Y2、Y3两个定位点之间的距离差表明书卷曾在这个位置再次折叠,考古,BD,ABD,exactMatch,错误，期望: ABD,0,2,,,1.46,2025-10-08T12:55:53.252949
0828所有vqa选择.jsonl_279,根据图10所示的定位点Y3反印墨迹与源文字对应关系，下列哪一项正确描述了丁16与丙01简之间的对称关系？  A. 丁16与丙01简上的文字完全相同 B. 丁16与丙01简上的反印墨迹位置不对称 C. 丁16与丙01简上的反印墨迹位置对称且对应 D. 丁16与丙01简上的反印墨迹数量不相等,考古,C,C,exactMatch,正确,2,2,,,1.21,2025-10-08T12:55:53.245182
0828所有vqa选择.jsonl_280,如图所示，该玺印中的“鬃”字结构与下列哪种古文字结构最为相似？  A. 《殷周金文集成》中的“楙”字 B. 张家山汉简中的“聚”字 C. 《说文解字》中的“覈”字 D. 三晋文字中的“长”字,汉语言文字学,B,B,exactMatch,正确,2,2,,,1.78,2025-10-08T12:55:53.245182
0828所有vqa选择.jsonl_281,根据下图所示的信阳楚墓木俎，以下哪些特征是其典型装饰手法？  A. 镶嵌白色石英石 B. 雕刻复杂纹饰 C. 使用金属铆钉加固 D. 漆绘彩色图案,考古,AD,A,exactMatch,错误，期望: A,0,2,,,1.86,2025-10-08T12:55:56.413843
0828所有vqa选择.jsonl_282,根据下图所示的九连墩M2楚墓出土漆木房俎，以下哪些特征符合其描述？  A. 两块立板外侧各镶不规则石英石子四颗 B. 足板外侧各嵌石英石子两颗 C. 立板正面中部各凿两个不规则凹槽，嵌石英石子各一颗形成兽睛 D. 漆木房俎整体呈长方形，表面有复杂的云雷纹装饰,考古,AC,AB,exactMatch,错误，期望: AB,0,2,,,1.2,2025-10-08T12:55:56.413843
0828所有vqa选择.jsonl_283,如图所示，随州擂鼓墩墓葬出土的十弦琴，其琴面特征表明早期古琴最可能的演奏方式是什么？  A. 弹拨乐器 B. 吹奏乐器 C. 扣击（击弦）乐器 D. 拉弦乐器,考古,AC,C,exactMatch,错误，期望: C,0,2,,,1.5,2025-10-08T12:55:56.413843
0828所有vqa选择.jsonl_284,如图所示，绍兴狮子山战国墓出土的铜制房屋模型中，两名琴师人偶的演奏方式表明早期古琴最有可能是哪种乐器？  A. 弹拨乐器 B. 吹奏乐器 C. 击弦乐器 D. 拉弦乐器,考古,A,C,exactMatch,错误，期望: C,0,2,,,2.1,2025-10-08T12:55:56.413843
