question_id,question,subject_area,model_answer,expected_answer,answer_type,result,score,max_score,assessment,error,processing_time,timestamp
0823所有判断.jsonl_1753,在荆南寺遗址的文化因素分析中，B类因素的大口缸完全源自本地石家河文化传统，未受商文化任何影响。,考古,错误,错误,exactMatch,正确,2,2,,,3.76,2025-10-08T03:46:52.763038
0823所有判断.jsonl_1754,在陶寺遗址出土的1019件玉石器中，软玉材质的器物数量占比超过50%。,考古,错误,错误,exactMatch,正确,2,2,,,2.31,2025-10-08T03:46:52.764040
0823所有判断.jsonl_1755,在汪洋庙遗址的下文化层中，出土了有段石锛。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.48,2025-10-08T03:46:52.765543
0823所有判断.jsonl_1756,李家台遗址商时期遗存的陶器颜色以灰陶为主。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.17,2025-10-08T03:46:58.269657
0823所有判断.jsonl_1757,根据考古年代测定，(安徽)汪洋庙H6的碳十四年代早于薛家岗三期文化。,考古,错误,正确,exactMatch,错误，期望: 正确,0,2,,,2.48,2025-10-08T03:46:58.269657
0823所有判断.jsonl_1758,在江汉西部地区商时期考古学文化中，周梁玉桥文化的主要特征包括商文化因素器类常见。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,4.15,2025-10-08T03:46:58.270672
0823所有判断.jsonl_1759,在周梁玉桥文化晚商时期的典型器物演变中，B型鼎的腹部演变趋势为渐浅。,考古,正确,正确,exactMatch,正确,2,2,,,3.85,2025-10-08T03:46:58.271691
0823所有判断.jsonl_1760,在(襄汾)陶寺遗址出土的IB型斜刃玉钺中，所有标本均因长期使用而从平刃转变为斜刃。,考古,错误,错误,exactMatch,正确,2,2,,,2.11,2025-10-08T03:46:58.271691
0823所有判断.jsonl_1761,在偃师商城遗址中，(偃师)偃师商城M15是首次发现铜觚、爵、斝成套酒器的墓葬。,考古,正确,正确,exactMatch,正确,2,2,,,1.72,2025-10-08T03:47:03.417578
0823所有判断.jsonl_1762,在陶寺文化遗址出土的所有钺形器均可被确认为实用钺武器。,考古,错误,错误,exactMatch,正确,2,2,,,1.65,2025-10-08T03:47:03.417578
0823所有判断.jsonl_1763,盘龙城遗址出土的早商青铜尊和罍的口径普遍大于腹径，并且肩部装饰有兽首。,考古,错误,错误,exactMatch,正确,2,2,,,1.7,2025-10-08T03:47:03.417578
0823所有判断.jsonl_1764,长江中游地区晚商时期出土的青铜器，大多出自墓葬并形成类似中原地区的配套随葬品组合。,考古,错误,错误,exactMatch,正确,2,2,,,6.62,2025-10-08T03:47:03.418665
0823所有判断.jsonl_1765,湖北阳新出土的商代铜铙年代被施劲松推定为不晚于殷墟二期。,考古,正确,正确,exactMatch,正确,2,2,,,1.67,2025-10-08T03:47:03.418665
0823所有判断.jsonl_1766,周梁玉桥文化是江汉地区早商时期的主要遗存类型之一。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.49,2025-10-08T03:47:11.047557
0823所有判断.jsonl_1767,在(内蒙古)古日古勒台遗址出土的陶器中，彩陶片（如G202采集彩陶）的平行条带纹是兴隆洼文化的典型特征。,考古,错误,错误,exactMatch,正确,2,2,,,2.57,2025-10-08T03:47:11.047557
0823所有判断.jsonl_1768,意生寺类型和大路铺遗存是鄂东南地区同一文化类型的两个连续发展阶段。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.93,2025-10-08T03:47:11.047557
0823所有判断.jsonl_1769,根据《甲骨文合集》5504、5512记载，武丁伐荆楚时联合的曾地位于鄂东北地区。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.32,2025-10-08T03:47:11.048566
0823所有判断.jsonl_1770,晚商时期，商文化在江汉西部地区的影响已经完全断绝。,考古,错误,错误,exactMatch,正确,2,2,,,2.66,2025-10-08T03:47:11.048566
0823所有判断.jsonl_1771,在(山西)陶寺遗址墓葬中出土的研磨盘和研磨棒，其沾染的红、黄色颜料表明它们主要用于食物原料加工。,考古,错误,错误,exactMatch,正确,2,2,,,3.27,2025-10-08T03:47:14.731182
0823所有判断.jsonl_1772,在湖南澧县城头山遗址（大溪文化，6000-5000年前）的古稻种群中，类似野稻粒型的个体比例最高。,考古,错误,错误,exactMatch,正确,2,2,,,2.73,2025-10-08T03:47:14.731182
0823所有判断.jsonl_1773,何介钧在《长江中游新石器时代文化》（湖北教育出版社，2004年）中将石家河文化时期洞庭湖西北岸地区的遗存统一命名为“车轱山类型”。,考古,错误,错误,exactMatch,正确,2,2,,,2.75,2025-10-08T03:47:14.731182
0823所有判断.jsonl_1774,澧县城头山遗址的古稻种群粒长性状与普通野稻差异显著。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.52,2025-10-08T03:47:14.732178
0823所有判断.jsonl_1775,根据现有考古学研究，松溪口遗存被归类为高庙文化的一个直接分支。,考古,错误,错误,exactMatch,正确,2,2,,,5.43,2025-10-08T03:47:14.733175
0823所有判断.jsonl_1776,城头山古稻的演化中，粒重的显著增加主要归因于粒长的增长。,考古,错误,错误,exactMatch,正确,2,2,,,1.71,2025-10-08T03:47:21.166511
0823所有判断.jsonl_1777,在陶寺文化早期，襄汾陶寺遗址出土的X型石镞占该遗址石镞总数的48.4%。,考古,错误,错误,exactMatch,正确,2,2,,,1.7,2025-10-08T03:47:21.166511
0823所有判断.jsonl_1778,小珠山上层文化分布于辽东南部地区，其新石器时代晚期陶器以黑陶为主导特征，与山东龙山文化一致，支持其作为龙山文化地方类型的观点。,考古,错误,错误,exactMatch,正确,2,2,,,1.63,2025-10-08T03:47:21.167585
0823所有判断.jsonl_1779,根据考古学地层学和器物类型学分析，在(湖北)铜鼓山遗址T13⑤层中出土的敛口斝和管状底大口缸属于同一时代。,考古,错误,错误,exactMatch,正确,2,2,,,2.13,2025-10-08T03:47:21.167585
0823所有判断.jsonl_1780,小珠山上层文化与双砣子一期文化属于同一个考古学文化。,考古,错误,错误,exactMatch,正确,2,2,,,1.65,2025-10-08T03:47:21.168651
0823所有判断.jsonl_1781,根据宫本一夫对四平山积石墓的研究，在分组中，(辽宁)四平山M38E被归类为第一组。,考古,错误,错误,exactMatch,正确,2,2,,,1.15,2025-10-08T03:47:24.311260
0823所有判断.jsonl_1782,在郭家村遗址发掘中，单位(大连)郭家村76ⅡT5F1出土的盂（编号76ⅡT5F1∶13）与四平山积石墓单位(大连)四平山M36S出土的盂（编号M36S∶154）在器形上完全一致。,考古,错误,错误,exactMatch,正确,2,2,,,1.6,2025-10-08T03:47:24.311836
0823所有判断.jsonl_1783,在(湖南)浏阳樟树塘遗址中，2组（以第②层为代表）的陶豆柄部凸棱较1组（以第③层为代表）更宽。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.71,2025-10-08T03:47:24.312423
0823所有判断.jsonl_1784,(辽宁)郭家村遗址T5②∶9筒形罐的口沿下施有一周附加堆纹的特征仅见于郭家村遗址。,考古,错误,错误,exactMatch,正确,2,2,,,1.75,2025-10-08T03:47:24.313661
0823所有判断.jsonl_1785,樟树塘遗存的文化因素构成中，澧水流域来源的因素（C类）占据主体地位。,考古,错误,错误,exactMatch,正确,2,2,,,1.55,2025-10-08T03:47:24.313661
0823所有判断.jsonl_1786,蛎碴岗遗址78H1的层位关系清晰明确，并被划分为小珠山上层文化第一组。,考古,错误,错误,exactMatch,正确,2,2,,,2.06,2025-10-08T03:47:27.075486
0823所有判断.jsonl_1787,上马石遗址采集的三环足器（编号60采:1）被归入该遗址小珠山上层文化的第一组。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.35,2025-10-08T03:47:27.075928
0823所有判断.jsonl_1788,根据小珠山上层文化的分期研究，(辽宁)文家屯M1属于该文化的早期阶段。,考古,错误,错误,exactMatch,正确,2,2,,,1.49,2025-10-08T03:47:27.076430
0823所有判断.jsonl_1789,小珠山上层文化的绝对年代在考古学界被一致确定为公元前2600-2300年。,考古,错误,错误,exactMatch,正确,2,2,,,1.87,2025-10-08T03:47:27.076430
0823所有判断.jsonl_1790,根据考古研究，岳阳县老鸦洲遗址第3组遗存的文化属性仍属于费家河文化，且其年代为商代晚期。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.3,2025-10-08T03:47:27.077436
0823所有判断.jsonl_1791,根据三堂遗址和小珠山遗址的考古层位关系，小珠山上层文化直接晚于小珠山中层文化，中间无偏堡子文化间隔。,考古,错误,错误,exactMatch,正确,2,2,,,3.62,2025-10-08T03:47:30.428294
0823所有判断.jsonl_1792,岳阳县易家山M3属于费家河文化发展的第1段。,考古,错误,错误,exactMatch,正确,2,2,,,4.21,2025-10-08T03:47:30.428294
0823所有判断.jsonl_1793,根据考古年代判定原则，(辽宁)四平山M36Q的年代可早到大汶口文化晚期。,考古,错误,错误,exactMatch,正确,2,2,,,4.2,2025-10-08T03:47:30.428294
0823所有判断.jsonl_1794,根据陶器形态比较，(辽宁)郭家村T3②:26圈足盘的年代相当于龙山文化晚期晚段。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,3.26,2025-10-08T03:47:30.429296
0823所有判断.jsonl_1795,费家河文化3段的年代被考古报告精确判定为殷墟二期。,考古,错误,错误,exactMatch,正确,2,2,,,2.47,2025-10-08T03:47:30.429296
0823所有判断.jsonl_1796,紫荆遗址的西部堆积第三层出土了喇叭口细颈钝尖尖底瓶。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.45,2025-10-08T03:47:35.652237
0823所有判断.jsonl_1797,早商时期长江中游地区出土的陶鬹，如(江西)鹰潭角山遗址发现的器物，是二里头文化的直接遗留产物。,考古,错误,错误,exactMatch,正确,2,2,,,2.19,2025-10-08T03:47:35.652237
0823所有判断.jsonl_1798,在(石门)皂市遗址的商时期遗存分期中，第4组遗存的文化面貌与前三组基本一致，表现出连续发展。,考古,错误,错误,exactMatch,正确,2,2,,,1.92,2025-10-08T03:47:35.654339
0823所有判断.jsonl_1799,在陶寺文化墓葬中，出土的圆石片如(襄汾)陶寺M2035:21与商代墓葬中的圆陶片具有相同的葬俗意义。,考古,错误,错误,exactMatch,正确,2,2,,,2.17,2025-10-08T03:47:35.654339
0823所有判断.jsonl_1800,在陶寺文化早期墓葬中，所有出土骨镞的墓葬均为男性墓。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.97,2025-10-08T03:47:35.654339
0823所有判断.jsonl_1801,紫荆遗址第五期后段2a层的(陕西)紫荆T172a:1陶鬲颈以下饰有绳纹。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.14,2025-10-08T03:47:39.113397
0823所有判断.jsonl_1802,皂市遗址第2段中，陶豆器表开始出现花纹装饰，且该段年代相当于早商二段。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.14,2025-10-08T03:47:39.113397
0823所有判断.jsonl_1803,在澧水流域商时期考古序列中，斑竹遗存的斑竹1组（以(湖南)澧县斑竹T3下层为代表）年代为西周初期。,考古,错误,错误,exactMatch,正确,2,2,,,1.42,2025-10-08T03:47:39.113397
0823所有判断.jsonl_1804,安化城埠坪H1出土陶器的陶质陶色特征（泥质红陶占比70%以上，夹砂褐陶占比25%以上）与澧水流域斑竹遗存完全相同。,考古,错误,错误,exactMatch,正确,2,2,,,5.04,2025-10-08T03:47:39.114424
0823所有判断.jsonl_1805,斑竹遗存第3段的年代可确定为西周中期。,考古,错误,错误,exactMatch,正确,2,2,,,1.16,2025-10-08T03:47:39.114424
0823所有判断.jsonl_1806,在(湖北)朱家台遗址早期仰韶文化层出土陶片中，泥质橙黄陶占比超过50%。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.12,2025-10-08T03:47:45.150968
0823所有判断.jsonl_1807,在(湖北)朱家台遗址晚期仰韶文化层中，出土的所有陶碗均具有凹底特征。,考古,错误,错误,exactMatch,正确,2,2,,,3.43,2025-10-08T03:47:45.151993
0823所有判断.jsonl_1808,在湖南地区商时期考古研究中，(桑植)朱家台遗址的年代与(永顺)不二门遗址的1组相当。,考古,正确,正确,exactMatch,正确,2,2,,,3.3,2025-10-08T03:47:45.151993
0823所有判断.jsonl_1809,朱家台遗址晚期仰韶文化层出土的陶器中，篮纹是最主要的纹饰类型。,考古,错误,错误,exactMatch,正确,2,2,,,4.29,2025-10-08T03:47:45.151993
0823所有判断.jsonl_1810,朱家台遗存第1段的年代相当于晚商阶段。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.96,2025-10-08T03:47:45.153013
0823所有判断.jsonl_1811,望子岗二期遗存的年代晚于坐果山一期遗存。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.01,2025-10-08T03:47:50.460628
0823所有判断.jsonl_1812,在湖北均县朱家台遗址的西周文化遗物中，泥质灰陶是数量最多的陶质类型。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.81,2025-10-08T03:47:50.461631
0823所有判断.jsonl_1813,(湖北)枣阳鹿头遗址一期住房建筑的门道通常朝向西北。,考古,错误,错误,exactMatch,正确,2,2,,,4.1,2025-10-08T03:47:50.461631
0823所有判断.jsonl_1814,雕龙碑文化的主要分布中心位于河南省南阳地区。,考古,错误,错误,exactMatch,正确,2,2,,,2.82,2025-10-08T03:47:50.461631
0823所有判断.jsonl_1815,河北滦平后台子遗址的上文化层属于新石器时代文化。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.75,2025-10-08T03:47:50.461631
0823所有判断.jsonl_1816,西村遗址采:14 石雕人像的孕妇造型被考古学界一致确认为生殖崇拜的祭祀遗物，且年代归属红山文化。,考古,错误,错误,exactMatch,正确,2,2,,,3.57,2025-10-08T03:47:55.574575
0823所有判断.jsonl_1817,在安阳孝民屯遗址，墓葬M148中发现的儿童奠基人牲缺失头部。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,3.79,2025-10-08T03:47:55.575571
0823所有判断.jsonl_1818,施劲松先生在《对湖南望城高砂脊出土青铜器的再认识》（《考古》2002年第12期）中指出，高砂脊铜器与宁乡铜器有相同的来源和人群归属。,考古,错误,错误,exactMatch,正确,2,2,,,3.81,2025-10-08T03:47:55.575571
0823所有判断.jsonl_1819,河北后台子遗址下层遗存的经济模式以游牧经济为主。,考古,错误,错误,exactMatch,正确,2,2,,,4.01,2025-10-08T03:47:55.576568
0823所有判断.jsonl_1820,后台子遗址出土的妇女石雕像属于夏家店上层文化。,考古,错误,错误,exactMatch,正确,2,2,,,3.82,2025-10-08T03:47:55.576568
0823所有判断.jsonl_1821,宁乡铜器群中，商式铜器类在数量上占主导地位。,考古,错误,错误,exactMatch,正确,2,2,,,1.93,2025-10-08T03:48:00.615532
0823所有判断.jsonl_1822,根据偏堡文化考古研究，偏堡文化在(瓦房店)三堂遗址的一期遗存年代早于相当于小珠山上层文化的二期遗存。,考古,正确,正确,exactMatch,正确,2,2,,,1.69,2025-10-08T03:48:00.616528
0823所有判断.jsonl_1823,新民东高台山遗址M84填土出土的遗物属于偏堡文化早期。,考古,错误,错误,exactMatch,正确,2,2,,,1.52,2025-10-08T03:48:00.616528
0823所有判断.jsonl_1824,湖南华容涔澹农场M1的墓底填充物为红土。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.32,2025-10-08T03:48:00.618750
0823所有判断.jsonl_1825,北沟遗址T3③出土的侈口罐（编号T3③:77）及其共存遗物的年代属于龙山文化时期。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.3,2025-10-08T03:48:00.618750
0823所有判断.jsonl_1826,新乐下层文化与偏堡文化在绝对年代上没有重叠阶段。,考古,错误,错误,exactMatch,正确,2,2,,,1.64,2025-10-08T03:48:03.950644
0823所有判断.jsonl_1827,在湖南地区商时期考古遗存中，樟树塘遗存与铜鼓山类型在陶器陶色、纹饰及器类方面表现出高度相似性。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.87,2025-10-08T03:48:03.950644
0823所有判断.jsonl_1828,在偏堡文化陶器研究中，三堂遗址出土的大口直腹罐与叠唇附加堆纹深腹罐在造型特征上无区别，均属于筒形罐范畴。,考古,错误,错误,exactMatch,正确,2,2,,,2.99,2025-10-08T03:48:03.951654
0823所有判断.jsonl_1829,在(安徽)花家寺T2的发掘中，出土了彩陶片。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.81,2025-10-08T03:48:03.951654
0823所有判断.jsonl_1830,(安徽)花家寺遗址出土的泥质黑陶高足杯，II式杯腹特征为深腹、圆底和束腰。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.27,2025-10-08T03:48:03.951654
0823所有判断.jsonl_1831,朱家台遗存（位于澧水上游）的文化因素在澧水中游的皂市遗存和斑竹遗存中常见。,考古,错误,错误,exactMatch,正确,2,2,,,2.29,2025-10-08T03:48:07.940542
0823所有判断.jsonl_1832,在湖南湘江下游地区的樟树塘遗存中，早商时期出现了弧腹鬲、爵等典型商文化器物。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.41,2025-10-08T03:48:07.940542
0823所有判断.jsonl_1833,安徽花家寺遗址下层出土的泥质黑陶高足杯和双孔蚌刀等器物特征表明该遗址文化属性完全属于山东龙山文化类型。,考古,错误,错误,exactMatch,正确,2,2,,,5.29,2025-10-08T03:48:07.941561
0823所有判断.jsonl_1834,根据考古发现，大地湾一期文化的绝对年代晚于仰韶文化半坡类型的绝对年代。,考古,错误,错误,exactMatch,正确,2,2,,,4.33,2025-10-08T03:48:07.943583
0823所有判断.jsonl_1835,在商代早商时期，澧水流域的皂市遗存中，商文化因素是文化构成的主要部分。,考古,错误,错误,exactMatch,正确,2,2,,,3.86,2025-10-08T03:48:07.943583
0823所有判断.jsonl_1836,在商时期，澧水中下游的斑竹遗存与澧水上游的朱家台类型遗存都以红陶为主要陶器类型。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.66,2025-10-08T03:48:14.254374
0823所有判断.jsonl_1837,大地湾一期文化直接继承自宝鸡北首岭下层类型。,考古,错误,错误,exactMatch,正确,2,2,,,2.86,2025-10-08T03:48:14.254374
0823所有判断.jsonl_1838,在洞庭湖水系地区商时期文化分区中，资水中游安化县城埠坪遗址H1出土遗存与澧水流域斑竹遗存完全相同，因此资水中游被归入澧水中下游文化区。,考古,错误,错误,exactMatch,正确,2,2,,,1.89,2025-10-08T03:48:14.255387
0823所有判断.jsonl_1839,在栾台遗址的地层序列中，(河南)栾台M8出土的矮裆无实足根粗绳纹宽缘鬲等陶器特征表明其文化归属为龙山时期。,考古,错误,错误,exactMatch,正确,2,2,,,2.02,2025-10-08T03:48:14.255387
0823所有判断.jsonl_1840,晚商时期，洞庭湖平原地区的青铜器使用反映了与商文化中心区相同的宗教发展水平。,考古,错误,错误,exactMatch,正确,2,2,,,1.27,2025-10-08T03:48:14.255387
0823所有判断.jsonl_1841,栾台遗址第一期文化遗存中，(河南)栾台H156出土的陶器中，篮纹纹饰的比例最高。,考古,错误,错误,exactMatch,正确,2,2,,,2.27,2025-10-08T03:48:18.131104
0823所有判断.jsonl_1842,(河南)栾台遗址第六期文化遗存年代在战国中期。,考古,错误,错误,exactMatch,正确,2,2,,,4.34,2025-10-08T03:48:18.131104
0823所有判断.jsonl_1843,花厅遗址出土的兽面纹玉琮属于大汶口文化。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,3.22,2025-10-08T03:48:18.132311
0823所有判断.jsonl_1844,根据考古发掘报告，花厅遗址的北沟圈子区域在1989年发掘中被确认为大汶口文化中晚期的居住遗址。,考古,错误,错误,exactMatch,正确,2,2,,,1.91,2025-10-08T03:48:18.132311
0823所有判断.jsonl_1845,1987年在新沂花厅遗址北区发掘中，发现了40座墓葬。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.47,2025-10-08T03:48:18.132311
0823所有判断.jsonl_1846,河南龙山文化中期陶器纹饰以绳纹为主要特征。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.52,2025-10-08T03:48:23.483770
0823所有判断.jsonl_1847,根据考古发掘记录，(新沂)花厅遗址M102为单人葬，且出土随葬品13件。,考古,错误,错误,exactMatch,正确,2,2,,,8.37,2025-10-08T03:48:23.483770
0823所有判断.jsonl_1848,在河南龙山文化晚期的(永城)王油坊遗址遗存中，筒形刻槽器是常见的器物类型。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.86,2025-10-08T03:48:23.483770
0823所有判断.jsonl_1849,中堡岛遗址的屈家岭文化遗存主要分布在第4层。,考古,正确,正确,exactMatch,正确,2,2,,,1.8,2025-10-08T03:48:23.484784
0823所有判断.jsonl_1850,二里头文化二期陶器的绳纹纹理较一期更细。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,5.05,2025-10-08T03:48:23.484784
0823所有判断.jsonl_1851,二里头文化三期的I式盆在器形和纹饰特征上与豫西地区的陶盆完全相同。,考古,错误,错误,exactMatch,正确,2,2,,,2.09,2025-10-08T03:48:32.878388
0823所有判断.jsonl_1852,河南淮阳范丹寺遗址出土的文化遗存仅限于春秋时期。,考古,错误,错误,exactMatch,正确,2,2,,,1.53,2025-10-08T03:48:32.878388
0823所有判断.jsonl_1853,贺斯格乌拉地区的石器文化遗物主要分布于风成砂层中。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.23,2025-10-08T03:48:32.879464
0823所有判断.jsonl_1854,在(江苏)花厅墓地的考古发现中，玉器随葬品主要陈放在死者的下半身。,考古,错误,错误,exactMatch,正确,2,2,,,2.15,2025-10-08T03:48:32.879464
0823所有判断.jsonl_1855,在内蒙古东乌珠穆沁旗贺斯格乌拉遗址，粗大石器的主要类型是细石核。,考古,错误,错误,exactMatch,正确,2,2,,,1.86,2025-10-08T03:48:32.880485
0823所有判断.jsonl_1856,湖北花果园遗址龙山文化层出土的陶鼎均为泥质陶。,考古,错误,错误,exactMatch,正确,2,2,,,3.19,2025-10-08T03:48:36.128134
0823所有判断.jsonl_1857,迁安安新庄遗址（新石器时代，冀东滦河流域）的文化特征完全符合红山文化的典型内涵。,考古,错误,错误,exactMatch,正确,2,2,,,2.06,2025-10-08T03:48:36.129561
0823所有判断.jsonl_1858,甘肃林家遗址出土的铜器证明该遗址属于青铜时代。,考古,错误,错误,exactMatch,正确,2,2,,,2.83,2025-10-08T03:48:36.129561
0823所有判断.jsonl_1859,新石器时代晚期大岗遗址出土陶器纹饰中，压印之字纹是最常见的类型。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.42,2025-10-08T03:48:36.131689
0823所有判断.jsonl_1860,辽宁大岗遗址T1:19出土的圆形陶片是用于纺织的完整陶纺轮。,考古,错误,错误,exactMatch,正确,2,2,,,2.49,2025-10-08T03:48:36.131689
0823所有判断.jsonl_1861,福建浦城县牛鼻山新石器时代遗址下层出土的陶纺轮中，剖面作六边形的纺轮是唯一类型。,考古,错误,错误,exactMatch,正确,2,2,,,5.03,2025-10-08T03:48:40.330210
0823所有判断.jsonl_1862,花厅遗址出土的兽面纹玉琮具有大汶口文化的典型特征。,考古,错误,错误,exactMatch,正确,2,2,,,4.83,2025-10-08T03:48:40.331220
0823所有判断.jsonl_1863,良渚文化时期(江苏)花厅M50出土的玉项饰(M50:5)仅作为审美装饰品使用，无社会象征意义。,考古,错误,错误,exactMatch,正确,2,2,,,3.23,2025-10-08T03:48:40.331220
0823所有判断.jsonl_1864,在新石器时代考古遗址中，夹砂陶器通常装饰有复杂的纹饰。,考古,错误,错误,exactMatch,正确,2,2,,,3.65,2025-10-08T03:48:40.331220
0823所有判断.jsonl_1865,在(辽宁)平顶山石城址的考古发掘中，出土陶器均为轮制技术制作。,考古,错误,错误,exactMatch,正确,2,2,,,4.48,2025-10-08T03:48:40.331220
0823所有判断.jsonl_1866,牛鼻山遗址的第一期文化遗存中出现了石戈。,考古,错误,错误,exactMatch,正确,2,2,,,1.94,2025-10-08T03:48:46.379326
0823所有判断.jsonl_1867,林家遗址出土的铜渣是典型的炼铜残渣，表明当时已能成功冶炼纯铜器。,考古,错误,错误,exactMatch,正确,2,2,,,3.5,2025-10-08T03:48:46.380381
0823所有判断.jsonl_1868,马家窑文化晚期，(甘肃)林家遗址出土了大量渔猎生产工具，表明该时期渔猎经济高度发达。,考古,错误,错误,exactMatch,正确,2,2,,,2.19,2025-10-08T03:48:46.380381
0823所有判断.jsonl_1869,在洹北商城手工业作坊遗址发掘的洹北商城时期墓葬中，方向为100-130度（东南方向）的墓葬占比最高。,考古,错误,错误,exactMatch,正确,2,2,,,2.24,2025-10-08T03:48:46.381404
0823所有判断.jsonl_1870,在甘肃林家遗址晚期地层中，(甘肃)林家遗址F20炭化木柱的碳十四测定年代为距今5200年，被考古报告作者视为可靠数据用于确定遗址年代。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.91,2025-10-08T03:48:46.381404
0823所有判断.jsonl_1871,甘肃永靖大河庄遗址H54铜渣经科学鉴定被确认为天然矿石。,考古,错误,错误,exactMatch,正确,2,2,,,1.58,2025-10-08T03:48:50.892982
0823所有判断.jsonl_1872,(洛阳)王城遗址的西城西垣保存完整，无任何豁口。,考古,错误,错误,exactMatch,正确,2,2,,,1.77,2025-10-08T03:48:50.892982
0823所有判断.jsonl_1873,在阜新地区的平顶山石城址一期文化遗存中，直腹弧档鬲是夏家店下层文化中心分布区（如赤峰和朝阳地区）的典型器物。,考古,错误,错误,exactMatch,正确,2,2,,,3.32,2025-10-08T03:48:50.894079
0823所有判断.jsonl_1874,在(洛阳)王城遗址F1遗迹中，使用半块板瓦的主要目的是节省建筑材料。,考古,错误,错误,exactMatch,正确,2,2,,,1.9,2025-10-08T03:48:50.894079
0823所有判断.jsonl_1875,寺墩遗址的首次正式考古发掘工作由南京博物院于2019年组织实施。,考古,错误,错误,exactMatch,正确,2,2,,,1.41,2025-10-08T03:48:50.894079
0823所有判断.jsonl_1876,邯郸赵王城遗址中，夯土台6号（北将台）与夯土台7号（南将台）形成的建筑群中轴线布局是春秋战国时期中国城址中独有的特征，燕下都和齐临淄等同时代城址不具备类似设计。,考古,错误,错误,exactMatch,正确,2,2,,,1.88,2025-10-08T03:48:55.222533
0823所有判断.jsonl_1877,根据考古发现，战国丛台遗址的中部夯土层中混杂的陶片主要为汉代遗物。,考古,错误,错误,exactMatch,正确,2,2,,,2.18,2025-10-08T03:48:55.223542
0823所有判断.jsonl_1878,新石器时代咸头岭遗址的第三列沙堤形成于距今7000多年前全球大暖期鼎盛阶段，当时海平面比现今低约2米。,考古,错误,错误,exactMatch,正确,2,2,,,1.56,2025-10-08T03:48:55.223542
0823所有判断.jsonl_1879,咸头岭遗址所在的大鹏半岛区域属于深圳气候分区中的低湿大风型气候。,考古,错误,错误,exactMatch,正确,2,2,,,3.18,2025-10-08T03:48:55.223542
0823所有判断.jsonl_1880,在(邯郸)百家村遗址发掘的所有战国墓葬中均发现有殉人现象。,考古,错误,错误,exactMatch,正确,2,2,,,2.19,2025-10-08T03:48:55.224550
0823所有判断.jsonl_1881,根据深圳地区第四系沉积物分布特征，咸头岭遗址所在地的第四系沉积物主要由残积厚层红壤型风化壳组成。,考古,错误,错误,exactMatch,正确,2,2,,,3.12,2025-10-08T03:48:59.426284
0823所有判断.jsonl_1882,在(陕西)丛西遗址出土的II式瓦当（编号T9:2）饰有'千秋万岁'文字，这证明该遗址的主体文化层属于秦代。,考古,错误,错误,exactMatch,正确,2,2,,,5.49,2025-10-08T03:48:59.426284
0823所有判断.jsonl_1883,赵都邯郸的王城遗址在战国文化层以下发现有商代时期的遗物。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,4.33,2025-10-08T03:48:59.427323
0823所有判断.jsonl_1884,在仰韶文化中期发展阶段，彩陶器物带白衣装饰的现象普遍存在。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,4.22,2025-10-08T03:48:59.427323
